Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-11-30 20:00:00+01:00;118,77;2025-12-01 01:00:00+01:00;109,96;2015,7246205676008;4,031449241135202;Time exit (5 bars);145,48891707359553;16271,285881614402;Short;2;5;5
2025-12-02 06:00:00+01:00;109,16;2025-12-02 11:00:00+01:00;110,6;2033,9107352018002;4,067821470403601;Time exit (5 bars);-30,898450443384437;16240,387431171017;Short;2;5;5
2025-12-07 22:00:00+01:00;114,32;2025-12-08 03:00:00+01:00;115,11;2030,0484288963771;4,060096857792755;Time exit (5 bars);-18,088598072174758;16222,298833098843;Short;2;5;5
2025-12-08 19:00:00+01:00;114,88;2025-12-09 00:00:00+01:00;114,5;2027,7873541373554;4,055574708274711;Time exit (5 bars);2,6519391720542043;16224,950772270897;Short;2;5;5
2025-12-11 00:00:00+01:00;116,51;2025-12-11 05:00:00+01:00;112,16;2028,118846533862;4,056237693067724;Time exit (5 bars);71,66530537123849;16296,616077642135;Short;2;5;5
2025-12-12 16:00:00+01:00;113,78;2025-12-12 21:00:00+01:00;112,19;2037,0770097052668;4,074154019410534;Time exit (5 bars);24,392645465836267;16321,00872310797;Short;2;5;5
2025-12-15 12:00:00+01:00;112,63;2025-12-15 17:00:00+01:00;107,62;2040,1260903884963;4,080252180776993;Time exit (5 bars);86,66849782229811;16407,67722093027;Short;2;5;5
2025-12-16 13:00:00+01:00;109,25;2025-12-16 18:00:00+01:00;108,19;2050,9596526162836;4,101919305232568;Time exit (5 bars);15,79755192381334;16423,474772854082;Short;2;5;5
2025-12-17 05:00:00+01:00;108,98;2025-12-17 10:00:00+01:00;108,14;2052,9343466067603;4,10586869321352;Time exit (5 bars);11,71781318556869;16435,19258603965;Short;2;5;5
2025-12-17 16:00:00+01:00;107,83;2025-12-17 21:00:00+01:00;104,74;2054,3990732549564;4,108798146509913;Time exit (5 bars);54,76250980450393;16489,955095844154;Short;2;5;5
2025-12-18 15:00:00+01:00;107,18;2025-12-18 20:00:00+01:00;100,25;2061,2443869805193;4,122488773961039;Time exit (5 bars);129,15259614649997;16619,107691990655;Short;2;5;5
2025-12-19 18:00:00+01:00;105,51;2025-12-19 23:00:00+01:00;108,3;2077,388461498832;4,154776922997664;Time exit (5 bars);-59,087141699622855;16560,020550291032;Short;2;5;5
2025-12-21 02:00:00+01:00;106,82;2025-12-21 07:00:00+01:00;107,08;2070,002568786379;4,140005137572758;Time exit (5 bars);-9,178393715409015;16550,84215657562;Short;2;5;5
2025-12-21 08:00:00+01:00;106,99;2025-12-21 13:00:00+01:00;107,2;2068,8552695719527;4,137710539143906;Time exit (5 bars);-8,198460203693177;16542,643696371928;Short;2;5;5
2025-12-21 14:00:00+01:00;105,67;2025-12-21 19:00:00+01:00;106,84;2067,830462046491;4,135660924092982;Time exit (5 bars);-27,03110561600552;16515,61259075592;Short;2;5;5
2025-12-21 22:00:00+01:00;106,51;2025-12-22 03:00:00+01:00;106,84;2064,45157384449;4,12890314768898;Time exit (5 bars);-10,525194757572354;16505,08739599835;Short;2;5;5
2025-12-22 20:00:00+01:00;106,03;2025-12-23 01:00:00+01:00;107,63;2063,135924499794;4,126271848999588;Time exit (5 bars);-35,259134993389466;16469,82826100496;Short;2;5;5
2025-12-23 03:00:00+01:00;106,61;2025-12-23 08:00:00+01:00;105,4;2058,72853262562;4,11745706525124;Time exit (5 bars);19,248657975335828;16489,076918980296;Short;2;5;5
2025-12-25 18:00:00+01:00;104,39;2025-12-25 23:00:00+01:00;103,37;2061,134614872537;4,122269229745074;Time exit (5 bars);16,017181935787825;16505,094100916085;Short;2;5;5
2025-12-26 04:00:00+01:00;103,93;2025-12-26 09:00:00+01:00;104,04;2063,1367626145106;4,1262735252290215;Time exit (5 bars);-6,3099071621730705;16498,784193753912;Short;2;5;5
2025-12-26 15:00:00+01:00;103,72;2025-12-26 20:00:00+01:00;103,7;2062,348024219239;4,124696048438478;Time exit (5 bars);-3,727019992862152;16495,05717376105;Short;2;5;5
2025-12-27 05:00:00+01:00;104,43;2025-12-27 10:00:00+01:00;104,44;2061,8821467201315;4,123764293440263;Time exit (5 bars);-4,321205847277116;16490,735967913773;Short;2;5;5
2025-12-27 17:00:00+01:00;104,4;2025-12-27 22:00:00+01:00;105,54;2061,3419959892217;4,122683991978444;Time exit (5 bars);-26,631590844734323;16464,104377069038;Short;2;5;5
