Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-12-02 06:00:00+01:00;109,16;2025-12-02 11:00:00+01:00;110,6;2035,1398186432393;4,070279637286479;Time exit (5 bars);-30,91712224306021;16250,201426902855;Short;2;5;5
2025-12-07 22:00:00+01:00;114,32;2025-12-08 03:00:00+01:00;115,11;2031,2751783628569;4,062550356725714;Time exit (5 bars);-18,099528933586015;16232,101897969269;Short;2;5;5
2025-12-08 23:00:00+01:00;114,86;2025-12-09 04:00:00+01:00;115,24;2029,0127372461586;4,058025474492317;Time exit (5 bars);-10,770761328170979;16221,331136641098;Short;2;5;5
2025-12-12 16:00:00+01:00;113,78;2025-12-12 21:00:00+01:00;112,19;2027,6663920801373;4,055332784160274;Time exit (5 bars);24,279959564296615;16245,611096205395;Short;2;5;5
2025-12-15 12:00:00+01:00;112,63;2025-12-15 17:00:00+01:00;107,62;2030,7013870256744;4,0614027740513485;Time exit (5 bars);86,2681182150156;16331,87921442041;Short;2;5;5
2025-12-16 13:00:00+01:00;109,25;2025-12-16 18:00:00+01:00;108,19;2041,4849018025513;4,082969803605103;Time exit (5 bars);15,724572493060428;16347,60378691347;Short;2;5;5
2025-12-17 05:00:00+01:00;108,98;2025-12-17 10:00:00+01:00;108,14;2043,4504733641838;4,086900946728368;Time exit (5 bars);11,663680789607852;16359,26746770308;Short;2;5;5
2025-12-17 16:00:00+01:00;107,83;2025-12-17 21:00:00+01:00;104,74;2044,908433462885;4,08981686692577;Time exit (5 bars);54,50952524009752;16413,776992943178;Short;2;5;5
2025-12-18 15:00:00+01:00;107,18;2025-12-18 20:00:00+01:00;100,25;2051,7221241178972;4,103444248235794;Time exit (5 bars);128,55595414826578;16542,332947091443;Short;2;5;5
2025-12-19 18:00:00+01:00;105,51;2025-12-19 23:00:00+01:00;108,3;2067,7916183864304;4,135583236772861;Time exit (5 bars);-58,81417877556657;16483,518768315877;Short;2;5;5
2025-12-21 02:00:00+01:00;106,82;2025-12-21 07:00:00+01:00;107,08;2060,4398460394846;4,12087969207897;Time exit (5 bars);-9,135992592006666;16474,38277572387;Short;2;5;5
2025-12-21 08:00:00+01:00;106,99;2025-12-21 13:00:00+01:00;107,2;2059,2978469654836;4,118595693930967;Time exit (5 bars);-8,160586046887019;16466,22218967698;Short;2;5;5
2025-12-21 14:00:00+01:00;105,67;2025-12-21 19:00:00+01:00;106,84;2058,2777737096226;4,116555547419245;Time exit (5 bars);-26,906230906937196;16439,315958770043;Short;2;5;5
2025-12-21 22:00:00+01:00;106,51;2025-12-22 03:00:00+01:00;106,84;2054,9144948462554;4,10982898969251;Time exit (5 bars);-10,476571861716366;16428,839386908327;Short;2;5;5
2025-12-22 20:00:00+01:00;106,03;2025-12-23 01:00:00+01:00;107,63;2053,604923363541;4,1072098467270814;Time exit (5 bars);-35,09624952777635;16393,74313738055;Short;2;5;5
2025-12-23 03:00:00+01:00;106,61;2025-12-23 08:00:00+01:00;105,4;2049,2178921725686;4,0984357843451376;Time exit (5 bars);19,159735583526498;16412,902872964074;Short;2;5;5
2025-12-25 18:00:00+01:00;104,39;2025-12-25 23:00:00+01:00;103,37;2051,6128591205093;4,103225718241019;Time exit (5 bars);15,943187887496228;16428,84606085157;Short;2;5;5
2025-12-26 04:00:00+01:00;103,93;2025-12-26 09:00:00+01:00;104,04;2053,6057576064463;4,107211515212893;Time exit (5 bars);-6,280757491703877;16422,56530335987;Short;2;5;5
2025-12-26 15:00:00+01:00;103,72;2025-12-26 20:00:00+01:00;103,7;2052,8206629199835;4,105641325839967;Time exit (5 bars);-3,70980240125077;16418,855500958616;Short;2;5;5
2025-12-27 05:00:00+01:00;104,43;2025-12-27 10:00:00+01:00;104,44;2052,356937619827;4,104713875239654;Time exit (5 bars);-4,3012433148277;16414,554257643787;Short;2;5;5
2025-12-27 17:00:00+01:00;104,4;2025-12-27 22:00:00+01:00;105,54;2051,8192822054734;4,1036385644109465;Time exit (5 bars);-26,508561760907504;16388,04569588288;Short;2;5;5
