Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-12-20 12:00:00+01:00;3,976e-05;2025-12-20 17:00:00+01:00;4,03e-05;2090,412640559114;4,180825281118229;Time exit (5 bars);-32,571741425532664;16690,72938304738;Short;2;5;5
2025-12-21 02:00:00+01:00;3,972e-05;2025-12-21 07:00:00+01:00;4,105e-05;2086,3411728809224;4,172682345761845;Time exit (5 bars);-74,03254538532961;16616,69683766205;Short;2;5;5
2025-12-21 12:00:00+01:00;3,995e-05;2025-12-21 17:00:00+01:00;3,959e-05;2077,087104707756;4,154174209415513;Time exit (5 bars);14,563006208476832;16631,259843870528;Short;2;5;5
2025-12-22 06:00:00+01:00;4,002e-05;2025-12-22 11:00:00+01:00;4,03e-05;2078,907480483816;4,157814960967632;Time exit (5 bars);-18,702894784442467;16612,556949086087;Short;2;5;5
2025-12-22 17:00:00+01:00;3,989e-05;2025-12-22 22:00:00+01:00;3,907e-05;2076,569618635761;4,153139237271522;Time exit (5 bars);38,53392737795357;16651,09087646404;Short;2;5;5
2025-12-23 15:00:00+01:00;3,878e-05;2025-12-23 20:00:00+01:00;3,889e-05;2081,386359558005;4,162772719116011;Time exit (5 bars);-10,066653573973902;16641,024222890068;Short;2;5;5
2025-12-24 05:00:00+01:00;3,884e-05;2025-12-24 10:00:00+01:00;3,887e-05;2080,1280278612585;4,160256055722517;Time exit (5 bars);-5,766946087541097;16635,257276802527;Short;2;5;5
2025-12-24 14:00:00+01:00;3,89e-05;2025-12-24 19:00:00+01:00;3,917e-05;2079,407159600316;4,158814319200632;Time exit (5 bars);-18,591717483521727;16616,665559319004;Short;2;5;5
2025-12-24 23:00:00+01:00;3,904e-05;2025-12-25 04:00:00+01:00;3,98e-05;2077,0831949148755;4,154166389829752;Time exit (5 bars);-44,58918760231194;16572,076371716692;Short;2;5;5
2025-12-26 01:00:00+01:00;3,947e-05;2025-12-26 06:00:00+01:00;4,007e-05;2071,5095464645865;4,1430190929291735;Time exit (5 bars);-35,632903255046074;16536,443468461646;Short;2;5;5
2025-12-26 17:00:00+01:00;3,961e-05;2025-12-26 22:00:00+01:00;4,061e-05;2067,055433557706;4,134110867115412;Time exit (5 bars);-56,31930232275035;16480,124166138896;Short;2;5;5
