timestamp,open,high,low,close,volume
2024-05-02 02:00:00+02:00,1.0755,1.0755,1.0416,1.0483,2506.3
2024-05-02 06:00:00+02:00,1.0428,1.0428,1.01,1.0391,7647.2
2024-05-02 10:00:00+02:00,1.0343,1.0761,1.0343,1.0761,8046.8
2024-05-02 14:00:00+02:00,1.0789,1.0826,1.0608,1.0721,7786.5
2024-05-02 18:00:00+02:00,1.0646,1.0646,1.0448,1.0475,15074.8
2024-05-02 22:00:00+02:00,1.041,1.0574,1.0402,1.0487,6319.5
2024-05-03 02:00:00+02:00,1.0503,1.0633,1.0422,1.0589,5592.3
2024-05-03 06:00:00+02:00,1.0469,1.0469,1.015,1.015,4847.8
2024-05-03 10:00:00+02:00,1.0199,1.0277,0.9987,1.0002,5686.1
2024-05-03 14:00:00+02:00,0.9994,1.0549,0.9994,1.0549,17908.4
2024-05-03 18:00:00+02:00,1.0574,1.0583,1.0128,1.022,6366.9
2024-05-03 22:00:00+02:00,1.027,1.0396,1.0171,1.0354,30644.2
2024-05-04 02:00:00+02:00,1.0348,1.0365,1.0133,1.0196,9001.9
2024-05-04 06:00:00+02:00,1.0169,1.0265,1.009,1.0136,5876.3
2024-05-04 10:00:00+02:00,1.0124,1.07,1.0078,1.0255,14734.9
2024-05-04 14:00:00+02:00,1.0222,1.0419,1.007,1.0163,41110.0
2024-05-04 18:00:00+02:00,1.0159,1.0166,1.0034,1.0058,19078.4
2024-05-04 22:00:00+02:00,1.0156,1.0156,1.0098,1.0121,6488.1
2024-05-05 02:00:00+02:00,1.01,1.0162,0.9898,0.9938,13266.1
2024-05-05 06:00:00+02:00,0.9922,1.0003,0.9822,1.0003,11564.8
2024-05-05 10:00:00+02:00,0.9966,1.0044,0.9918,1.003,7135.4
2024-05-05 14:00:00+02:00,0.9994,1.0324,0.9941,1.0324,4011.0
2024-05-05 18:00:00+02:00,1.0288,1.0414,1.0223,1.0306,5549.6
2024-05-05 22:00:00+02:00,1.0239,1.0239,1.0144,1.019,3643.2
2024-05-06 02:00:00+02:00,1.0226,1.0614,1.0218,1.031,35655.2
2024-05-06 06:00:00+02:00,1.0247,1.0574,1.0242,1.057,10668.1
2024-05-06 10:00:00+02:00,1.0585,1.0672,1.0396,1.0478,12970.8
2024-05-06 14:00:00+02:00,1.0535,1.0535,1.0053,1.0202,6730.5
2024-05-06 18:00:00+02:00,1.016,1.0228,1.007,1.0082,6011.6
2024-05-06 22:00:00+02:00,1.0146,1.0317,1.0146,1.0208,5986.4
2024-05-07 02:00:00+02:00,1.007,1.0485,1.007,1.0289,4713.1
2024-05-07 06:00:00+02:00,1.0263,1.0501,1.0235,1.0396,14091.0
2024-05-07 10:00:00+02:00,1.0412,1.0437,1.0196,1.0196,2549.1
2024-05-07 14:00:00+02:00,1.0194,1.0613,1.0169,1.0495,7351.6
2024-05-07 18:00:00+02:00,1.0549,1.0568,1.0261,1.0323,11713.4
2024-05-07 22:00:00+02:00,1.038,1.0448,1.0047,1.0055,7733.5
2024-05-08 02:00:00+02:00,1.0039,1.0039,0.989,1.0001,3048.6
2024-05-08 06:00:00+02:00,0.9993,1.0019,0.974,0.9798,4162.4
2024-05-08 10:00:00+02:00,0.976,0.981,0.9676,0.981,7193.9
2024-05-08 14:00:00+02:00,0.9773,1.0006,0.9731,0.9847,6544.7
2024-05-08 18:00:00+02:00,0.977,0.9872,0.9627,0.9634,11057.0
2024-05-08 22:00:00+02:00,0.9663,0.9664,0.9375,0.939,11990.9
2024-05-09 02:00:00+02:00,0.937,0.9404,0.9199,0.9212,8722.6
2024-05-09 06:00:00+02:00,0.9197,0.9378,0.9062,0.9299,24129.2
2024-05-09 10:00:00+02:00,0.928,0.9345,0.9208,0.9332,21207.8
2024-05-09 14:00:00+02:00,0.9336,0.9369,0.9254,0.9369,4104.4
2024-05-09 18:00:00+02:00,0.9402,0.9409,0.9305,0.9388,11296.3
2024-05-09 22:00:00+02:00,0.9372,0.9634,0.9268,0.9486,13283.6
2024-05-10 02:00:00+02:00,0.9514,0.9764,0.947,0.9719,12553.0
2024-05-10 06:00:00+02:00,0.9819,0.9843,0.9721,0.9819,6581.6
2024-05-10 10:00:00+02:00,0.9828,1.0041,0.9813,1.0041,9806.4
2024-05-10 14:00:00+02:00,1.0033,1.029,0.9615,0.9617,11522.8
2024-05-10 18:00:00+02:00,0.9494,0.9717,0.9447,0.9625,12032.5
2024-05-10 22:00:00+02:00,0.9582,0.9582,0.9355,0.9389,2444.6
2024-05-11 02:00:00+02:00,0.9428,0.9565,0.9366,0.9408,7399.5
2024-05-11 06:00:00+02:00,0.9417,0.9443,0.9417,0.9429,1978.4
2024-05-11 10:00:00+02:00,0.9376,0.9376,0.924,0.9308,2080.7
2024-05-11 14:00:00+02:00,0.9325,0.9457,0.9325,0.9457,4707.2
2024-05-11 18:00:00+02:00,0.9451,0.9463,0.93,0.93,5037.1
2024-05-11 22:00:00+02:00,0.9301,0.9301,0.9233,0.9233,2066.7
2024-05-12 02:00:00+02:00,0.9288,0.9311,0.9258,0.9262,4019.8
2024-05-12 06:00:00+02:00,0.9322,0.9385,0.9265,0.9265,3086.3
2024-05-12 10:00:00+02:00,0.9336,0.9415,0.9314,0.9365,5593.1
2024-05-12 14:00:00+02:00,0.9385,0.944,0.9385,0.9439,1116.5
2024-05-12 18:00:00+02:00,0.9492,0.9492,0.9384,0.9384,10765.1
2024-05-12 22:00:00+02:00,0.9392,0.9393,0.9297,0.9333,1228.9
2024-05-13 02:00:00+02:00,0.9369,0.9418,0.8771,0.8854,12563.3
2024-05-13 06:00:00+02:00,0.8925,0.9024,0.8817,0.9014,2827.4
2024-05-13 10:00:00+02:00,0.9225,0.926,0.9026,0.9036,7742.0
2024-05-13 14:00:00+02:00,0.9075,0.9203,0.9012,0.9193,7854.4
2024-05-13 18:00:00+02:00,0.9173,0.9244,0.9005,0.9106,2047.9
2024-05-13 22:00:00+02:00,0.9136,0.9136,0.8967,0.8967,2428.1
2024-05-14 02:00:00+02:00,0.8977,0.9037,0.8884,0.8884,3049.2
2024-05-14 06:00:00+02:00,0.8872,0.8893,0.8644,0.8781,7217.2
2024-05-14 10:00:00+02:00,0.8748,0.8784,0.8631,0.8631,2572.2
2024-05-14 14:00:00+02:00,0.8649,0.8649,0.8354,0.8422,50374.3
2024-05-14 18:00:00+02:00,0.8354,0.8357,0.82,0.8348,14711.9
2024-05-14 22:00:00+02:00,0.8316,0.8343,0.8251,0.8293,15979.2
2024-05-15 02:00:00+02:00,0.8298,0.8513,0.8203,0.8513,4324.7
2024-05-15 06:00:00+02:00,0.852,0.852,0.84,0.84,6612.2
2024-05-15 10:00:00+02:00,0.8376,0.8493,0.827,0.8439,16785.1
2024-05-15 14:00:00+02:00,0.8355,0.8891,0.8355,0.8785,19324.4
2024-05-15 18:00:00+02:00,0.8759,0.9349,0.8759,0.9293,29613.3
2024-05-15 22:00:00+02:00,0.9426,0.9426,0.9062,0.9088,11196.8
2024-05-16 02:00:00+02:00,0.9039,0.9109,0.897,0.9109,8065.6
2024-05-16 06:00:00+02:00,0.9113,0.9365,0.9089,0.9329,10463.5
2024-05-16 10:00:00+02:00,0.9334,0.9692,0.9334,0.962,26763.1
2024-05-16 14:00:00+02:00,0.9607,0.9909,0.9314,0.9579,53256.9
2024-05-16 18:00:00+02:00,0.9581,0.9606,0.9389,0.9541,16576.8
2024-05-16 22:00:00+02:00,0.9493,0.9493,0.9347,0.9468,2476.2
2024-05-17 02:00:00+02:00,0.9445,0.9726,0.9304,0.9673,7348.3
2024-05-17 06:00:00+02:00,0.964,0.9776,0.9478,0.9702,7504.3
2024-05-17 10:00:00+02:00,0.971,0.9787,0.9602,0.9734,36002.1
2024-05-17 14:00:00+02:00,0.9745,0.9882,0.9611,0.9785,6775.1
2024-05-17 18:00:00+02:00,0.9876,1.0182,0.9818,1.0124,14125.4
2024-05-17 22:00:00+02:00,1.0142,1.0163,0.9906,0.9906,3750.0
2024-05-18 02:00:00+02:00,1.0001,1.0001,0.9845,0.9946,648.2
2024-05-18 06:00:00+02:00,0.9911,0.999,0.9882,0.9882,7270.8
2024-05-18 10:00:00+02:00,0.9882,0.9982,0.9882,0.9939,11089.5
2024-05-18 14:00:00+02:00,0.9896,0.9896,0.9692,0.9818,7545.0
2024-05-18 18:00:00+02:00,0.9938,0.9944,0.9882,0.9895,550.0
2024-05-18 22:00:00+02:00,0.9968,0.9968,0.9881,0.995,4211.2
2024-05-19 02:00:00+02:00,0.9899,1.0013,0.988,1.0013,1993.5
2024-05-19 06:00:00+02:00,0.9886,0.9954,0.9818,0.9859,2809.5
2024-05-19 10:00:00+02:00,0.9858,0.9866,0.9673,0.9673,2713.9
2024-05-19 14:00:00+02:00,0.9596,0.9596,0.9425,0.9425,1751.1
2024-05-19 18:00:00+02:00,0.9493,0.952,0.9383,0.952,3609.9
2024-05-19 22:00:00+02:00,0.9501,0.9508,0.9427,0.9456,2082.8
2024-05-20 02:00:00+02:00,0.9412,0.9506,0.9271,0.9444,3123.3
2024-05-20 06:00:00+02:00,0.9533,0.9699,0.944,0.9668,10582.5
2024-05-20 10:00:00+02:00,0.972,0.9954,0.972,0.9919,18143.1
2024-05-20 14:00:00+02:00,0.9982,1.0448,0.9964,1.0247,15131.9
2024-05-20 18:00:00+02:00,1.0269,1.062,1.0196,1.033,31990.7
2024-05-20 22:00:00+02:00,1.0341,1.036,1.0138,1.0346,5579.0
2024-05-21 02:00:00+02:00,1.0373,1.0631,1.0246,1.0578,33564.4
2024-05-21 06:00:00+02:00,1.0623,1.063,1.0389,1.0389,10484.9
2024-05-21 10:00:00+02:00,1.0434,1.059,1.0408,1.0561,6823.8
2024-05-21 14:00:00+02:00,1.0448,1.0574,1.0342,1.0342,8682.0
2024-05-21 18:00:00+02:00,1.035,1.0534,1.02,1.0269,16930.2
2024-05-21 22:00:00+02:00,1.0294,1.0327,1.0196,1.0327,2355.0
2024-05-22 02:00:00+02:00,1.0448,1.0487,1.03,1.03,630.9
2024-05-22 06:00:00+02:00,1.0196,1.0574,1.0196,1.0448,12990.9
2024-05-22 10:00:00+02:00,1.042,1.042,1.0322,1.033,4118.2
2024-05-22 14:00:00+02:00,1.0245,1.0412,1.0,1.0412,23911.5
2024-05-22 18:00:00+02:00,1.0363,1.0458,1.007,1.0208,9787.0
2024-05-22 22:00:00+02:00,1.0203,1.0263,1.0045,1.0153,1962.6
2024-05-23 02:00:00+02:00,1.0198,1.0435,1.0198,1.0435,2643.4
2024-05-23 06:00:00+02:00,1.0303,1.0312,1.0175,1.0265,3112.5
2024-05-23 10:00:00+02:00,1.0316,1.0322,1.0132,1.0318,13553.9
2024-05-23 14:00:00+02:00,1.0338,1.04,0.9692,0.9847,27658.3
2024-05-23 18:00:00+02:00,0.9837,0.9944,0.9646,0.9718,6293.9
