timestamp,open,high,low,close,volume
2024-05-02 02:00:00+02:00,2779.03,2786.51,2706.46,2738.17,134.7412
2024-05-02 06:00:00+02:00,2739.87,2745.38,2709.58,2730.4,129.6154
2024-05-02 10:00:00+02:00,2730.11,2810.9,2726.7,2805.77,358.7184
2024-05-02 14:00:00+02:00,2805.47,2820.66,2768.0,2797.58,459.5166
2024-05-02 18:00:00+02:00,2794.92,2806.11,2775.66,2800.72,212.9475
2024-05-02 22:00:00+02:00,2798.29,2815.12,2772.68,2786.76,234.427
2024-05-03 02:00:00+02:00,2788.72,2829.62,2779.6,2803.69,147.4046
2024-05-03 06:00:00+02:00,2804.8,2809.64,2759.48,2768.3,161.7789
2024-05-03 10:00:00+02:00,2768.51,2784.61,2758.64,2775.83,333.1993
2024-05-03 14:00:00+02:00,2775.31,2866.97,2766.27,2859.12,900.2804
2024-05-03 18:00:00+02:00,2859.02,2872.0,2848.0,2857.69,279.6458
2024-05-03 22:00:00+02:00,2859.15,2907.02,2855.22,2882.51,201.5678
2024-05-04 02:00:00+02:00,2885.81,2912.22,2877.97,2892.02,102.2162
2024-05-04 06:00:00+02:00,2896.01,2903.79,2878.61,2881.16,116.7981
2024-05-04 10:00:00+02:00,2884.1,2946.37,2884.1,2910.58,240.0597
2024-05-04 14:00:00+02:00,2909.91,2937.75,2898.29,2907.38,226.7258
2024-05-04 18:00:00+02:00,2910.23,2919.55,2898.34,2918.04,166.6586
2024-05-04 22:00:00+02:00,2918.32,2925.0,2887.79,2899.03,132.2305
2024-05-05 02:00:00+02:00,2899.2,2905.18,2859.16,2869.75,201.8893
2024-05-05 06:00:00+02:00,2872.19,2896.1,2865.0,2888.39,98.5573
2024-05-05 10:00:00+02:00,2887.56,2949.0,2886.81,2916.46,295.954
2024-05-05 14:00:00+02:00,2919.64,2944.15,2907.5,2937.52,217.8831
2024-05-05 18:00:00+02:00,2939.98,2941.96,2910.0,2920.1,147.7673
2024-05-05 22:00:00+02:00,2919.69,2923.66,2902.92,2915.26,104.0079
2024-05-06 02:00:00+02:00,2915.03,2940.16,2902.94,2910.02,153.0497
2024-05-06 06:00:00+02:00,2911.51,2966.58,2906.15,2959.23,224.1228
2024-05-06 10:00:00+02:00,2961.02,2991.83,2908.79,2925.2,501.847
2024-05-06 14:00:00+02:00,2926.7,2929.62,2837.65,2870.2,620.7033
2024-05-06 18:00:00+02:00,2867.82,2873.15,2829.4,2851.54,273.636
2024-05-06 22:00:00+02:00,2850.63,2869.23,2844.9,2845.0,132.7918
2024-05-07 02:00:00+02:00,2849.71,2877.65,2809.0,2829.95,133.6268
2024-05-07 06:00:00+02:00,2831.7,2865.98,2831.7,2861.46,148.2497
2024-05-07 10:00:00+02:00,2861.06,2909.95,2843.52,2847.68,410.3298
2024-05-07 14:00:00+02:00,2849.65,2881.53,2828.7,2852.38,463.3423
2024-05-07 18:00:00+02:00,2852.38,2858.97,2815.98,2834.98,184.0166
2024-05-07 22:00:00+02:00,2836.69,2848.01,2792.14,2795.48,287.3635
2024-05-08 02:00:00+02:00,2797.0,2828.22,2788.14,2825.34,198.7227
2024-05-08 06:00:00+02:00,2822.6,2826.3,2784.89,2789.07,136.4159
2024-05-08 10:00:00+02:00,2788.94,2803.01,2771.5,2786.27,250.1275
2024-05-08 14:00:00+02:00,2783.5,2822.24,2780.91,2796.1,498.5049
2024-05-08 18:00:00+02:00,2796.65,2812.97,2778.79,2790.89,94.515
2024-05-08 22:00:00+02:00,2790.89,2794.46,2730.9,2766.61,378.1658
2024-05-09 02:00:00+02:00,2766.67,2793.99,2764.7,2789.42,54.2277
2024-05-09 06:00:00+02:00,2788.04,2803.82,2772.88,2775.06,268.2006
2024-05-09 10:00:00+02:00,2782.39,2786.69,2749.0,2776.15,291.3167
2024-05-09 14:00:00+02:00,2775.65,2800.0,2747.63,2791.42,549.3416
2024-05-09 18:00:00+02:00,2791.89,2807.97,2775.62,2802.53,141.9171
2024-05-09 22:00:00+02:00,2802.2,2836.64,2799.3,2816.87,84.8018
2024-05-10 02:00:00+02:00,2814.72,2823.17,2801.01,2811.7,75.6255
2024-05-10 06:00:00+02:00,2811.08,2832.48,2804.51,2822.06,96.1564
2024-05-10 10:00:00+02:00,2824.43,2824.43,2805.51,2819.94,160.2365
2024-05-10 14:00:00+02:00,2821.54,2823.96,2702.0,2711.26,811.9989
2024-05-10 18:00:00+02:00,2710.38,2725.61,2674.34,2694.04,669.7745
2024-05-10 22:00:00+02:00,2695.57,2711.32,2683.45,2705.48,189.7155
2024-05-11 02:00:00+02:00,2706.18,2729.99,2700.5,2704.84,124.2116
2024-05-11 06:00:00+02:00,2705.5,2720.82,2700.84,2714.62,73.2056
2024-05-11 10:00:00+02:00,2717.35,2717.6,2683.81,2698.46,134.2961
2024-05-11 14:00:00+02:00,2698.13,2738.25,2690.6,2717.97,333.4311
2024-05-11 18:00:00+02:00,2719.44,2732.17,2712.68,2722.54,157.7714
2024-05-11 22:00:00+02:00,2722.21,2723.16,2702.29,2707.98,101.5277
2024-05-12 02:00:00+02:00,2710.45,2718.17,2704.06,2715.37,51.0344
2024-05-12 06:00:00+02:00,2715.46,2723.33,2698.02,2703.04,106.2132
2024-05-12 10:00:00+02:00,2703.81,2736.15,2698.67,2721.94,276.7332
