timestamp,open,high,low,close,volume
2024-05-02 02:00:00+02:00,54552.89,54769.28,53230.0,53672.56,33.80589
2024-05-02 06:00:00+02:00,53674.59,54139.78,53462.62,53912.37,35.0432
2024-05-02 10:00:00+02:00,53913.84,54934.41,53844.22,54814.03,91.94898
2024-05-02 14:00:00+02:00,54800.02,55623.25,54590.0,55414.7,146.67175
2024-05-02 18:00:00+02:00,55456.33,55610.69,55081.52,55414.0,45.47975
2024-05-02 22:00:00+02:00,55384.43,55651.0,54756.0,55120.01,32.31295
2024-05-03 02:00:00+02:00,55120.01,55949.99,54908.0,55654.94,22.86197
2024-05-03 06:00:00+02:00,55666.2,55756.0,55093.7,55198.67,28.62934
2024-05-03 10:00:00+02:00,55192.9,55518.09,54850.01,55227.22,49.20397
2024-05-03 14:00:00+02:00,55242.18,57650.0,54961.28,57309.79,164.39602
2024-05-03 18:00:00+02:00,57366.52,57800.0,57250.02,57750.0,44.35961
2024-05-03 22:00:00+02:00,57714.15,58905.67,57647.69,58487.62,50.37268
2024-05-04 02:00:00+02:00,58516.93,59156.49,58195.0,58305.85,13.92412
2024-05-04 06:00:00+02:00,58366.17,59040.03,58320.07,58595.96,12.70262
2024-05-04 10:00:00+02:00,58567.52,60007.0,58550.0,59383.24,41.29043
2024-05-04 14:00:00+02:00,59417.38,59674.62,59020.14,59184.9,32.9375
2024-05-04 18:00:00+02:00,59184.9,59533.88,58893.8,59451.38,30.85768
2024-05-04 22:00:00+02:00,59490.36,59704.36,59123.18,59407.39,16.78135
2024-05-05 02:00:00+02:00,59438.11,59682.56,58485.0,58827.59,20.56619
2024-05-05 06:00:00+02:00,58828.65,59454.55,58716.65,59287.0,11.88039
2024-05-05 10:00:00+02:00,59290.13,59461.29,59086.98,59353.97,13.97698
2024-05-05 14:00:00+02:00,59383.04,60066.68,59148.0,59883.12,20.83326
2024-05-05 18:00:00+02:00,59899.99,59979.99,59318.43,59349.13,14.27481
2024-05-05 22:00:00+02:00,59378.85,59689.99,59095.03,59489.61,10.07902
2024-05-06 02:00:00+02:00,59509.74,59870.0,59160.45,59308.03,13.6385
2024-05-06 06:00:00+02:00,59341.59,60048.0,59230.02,60033.05,24.26511
2024-05-06 10:00:00+02:00,60036.16,60892.75,59256.46,59642.23,66.87076
2024-05-06 14:00:00+02:00,59670.0,59735.45,58441.4,59092.53,64.65645
2024-05-06 18:00:00+02:00,59089.52,59170.51,58256.27,58734.86,26.93941
2024-05-06 22:00:00+02:00,58733.26,59095.03,58594.08,58694.78,7.09246
2024-05-07 02:00:00+02:00,58708.96,59431.13,58401.07,58740.51,8.13598
2024-05-07 06:00:00+02:00,58789.67,59365.0,58635.65,59181.01,15.33584
2024-05-07 10:00:00+02:00,59217.03,59875.0,58858.13,59018.83,38.891
2024-05-07 14:00:00+02:00,59029.58,59700.0,58575.0,59213.02,41.40378
2024-05-07 18:00:00+02:00,59213.01,59344.86,58417.72,58634.0,16.05743
2024-05-07 22:00:00+02:00,58657.58,58764.13,57954.22,58011.98,15.46817
2024-05-08 02:00:00+02:00,58013.66,58637.0,57800.01,58579.18,8.74979
2024-05-08 06:00:00+02:00,58580.14,58656.62,57834.02,57928.07,15.31046
2024-05-08 10:00:00+02:00,57945.0,58176.8,57700.0,57947.08,23.80415
2024-05-08 14:00:00+02:00,57955.67,58457.35,57466.21,57929.95,47.9759
2024-05-08 18:00:00+02:00,57933.35,58397.09,57671.52,57855.05,21.64372
2024-05-08 22:00:00+02:00,57874.74,57901.67,56600.15,56897.98,26.755
2024-05-09 02:00:00+02:00,56894.2,57460.0,56848.91,57373.69,6.76767
2024-05-09 06:00:00+02:00,57367.65,57482.38,56957.45,57041.59,17.12423
2024-05-09 10:00:00+02:00,57035.06,57261.09,56500.0,56916.93,34.90006
2024-05-09 14:00:00+02:00,56952.62,57787.0,56551.85,57710.12,63.86566
2024-05-09 18:00:00+02:00,57722.13,58167.75,57319.91,57914.42,34.01413
2024-05-09 22:00:00+02:00,57980.53,58813.0,57871.82,58524.06,23.11202
2024-05-10 02:00:00+02:00,58516.87,58516.87,58146.42,58361.6,9.50167
2024-05-10 06:00:00+02:00,58405.7,58787.73,58175.26,58532.62,19.22853
2024-05-10 10:00:00+02:00,58546.5,58781.14,58300.0,58760.82,19.97961
2024-05-10 14:00:00+02:00,58760.82,58900.0,56413.83,56603.42,95.98334
2024-05-10 18:00:00+02:00,56583.68,56923.74,55876.96,56336.63,72.75297
2024-05-10 22:00:00+02:00,56365.33,56736.0,56188.43,56526.58,12.59038
2024-05-11 02:00:00+02:00,56550.71,56805.38,56400.01,56429.13,3.25335
2024-05-11 06:00:00+02:00,56439.55,56763.17,56427.74,56712.76,3.23145
2024-05-11 10:00:00+02:00,56714.26,56738.79,56227.88,56385.12,6.98057
2024-05-11 14:00:00+02:00,56442.52,57173.86,56353.83,56862.9,8.09235
2024-05-11 18:00:00+02:00,56895.72,57068.65,56729.11,56839.22,5.62042
2024-05-11 22:00:00+02:00,56839.22,56846.28,56476.56,56528.8,4.52651
2024-05-12 02:00:00+02:00,56543.09,56792.96,56507.05,56665.77,1.94316
2024-05-12 06:00:00+02:00,56651.48,56820.58,56350.0,56532.9,2.00866
2024-05-12 10:00:00+02:00,56543.41,57044.78,56509.97,56839.7,6.7664
2024-05-12 14:00:00+02:00,56852.45,57200.0,56790.53,57079.98,6.64512
2024-05-12 18:00:00+02:00,57085.94,57510.0,56863.15,57067.24,14.07654
2024-05-12 22:00:00+02:00,57093.57,57176.53,56611.9,57088.94,11.52958
2024-05-13 02:00:00+02:00,57127.03,57435.66,56450.0,56844.66,23.42512
2024-05-13 06:00:00+02:00,56819.39,57991.98,56476.56,57850.85,24.74973
2024-05-13 10:00:00+02:00,57873.51,58686.0,57873.51,58156.7,49.55555
2024-05-13 14:00:00+02:00,58156.7,58579.55,57848.59,58408.08,32.75054
2024-05-13 18:00:00+02:00,58412.34,58779.27,57996.0,58494.92,27.93336
2024-05-13 22:00:00+02:00,58577.45,58577.45,58144.14,58303.72,7.38912
2024-05-14 02:00:00+02:00,58351.13,58499.0,57848.03,57948.16,11.30763
2024-05-14 06:00:00+02:00,57916.05,58180.97,56937.79,57522.49,19.91373
2024-05-14 10:00:00+02:00,57521.76,57521.76,57024.46,57272.73,28.26674
2024-05-14 14:00:00+02:00,57269.47,57625.21,56568.7,57094.89,51.08819
2024-05-14 18:00:00+02:00,57112.9,57147.25,56543.9,56920.05,28.16109
2024-05-14 22:00:00+02:00,56927.55,57191.07,56851.67,56951.98,17.97727
2024-05-15 02:00:00+02:00,56966.02,57310.45,56736.91,57253.61,7.85131
2024-05-15 06:00:00+02:00,57259.33,57545.54,57127.72,57500.6,19.44729
2024-05-15 10:00:00+02:00,57490.78,58215.01,57221.94,57740.08,37.48685
2024-05-15 14:00:00+02:00,57734.69,59899.99,57663.33,59617.22,91.29968
2024-05-15 18:00:00+02:00,59628.38,61073.44,59585.95,60681.71,103.96727
2024-05-15 22:00:00+02:00,60646.66,60970.52,60331.82,60769.23,58.33085
2024-05-16 02:00:00+02:00,60769.96,61175.33,60382.08,60567.43,21.74188
2024-05-16 06:00:00+02:00,60561.46,60907.56,60313.0,60816.41,35.46469
2024-05-16 10:00:00+02:00,60809.11,61268.93,60769.57,61240.96,29.65797
2024-05-16 14:00:00+02:00,61224.23,61400.0,60144.81,60482.09,92.90671
2024-05-16 18:00:00+02:00,60480.55,60499.37,59385.35,59935.55,44.24195
2024-05-16 22:00:00+02:00,59928.69,60243.7,59852.66,59994.29,9.35407
2024-05-17 02:00:00+02:00,60034.75,60654.54,59942.78,60380.11,10.03546
2024-05-17 06:00:00+02:00,60401.33,61230.56,60180.6,61178.65,26.16154
2024-05-17 10:00:00+02:00,61154.24,61426.67,60907.94,61059.84,20.02552
2024-05-17 14:00:00+02:00,61055.56,61951.57,60634.55,61721.86,88.53644
2024-05-17 18:00:00+02:00,61749.56,61868.59,60868.45,61650.16,20.41013
2024-05-17 22:00:00+02:00,61635.79,61679.71,61335.72,61679.71,5.07344
2024-05-18 02:00:00+02:00,61643.17,61686.05,61364.06,61557.78,9.5241
2024-05-18 06:00:00+02:00,61558.84,61784.42,61321.8,61525.69,9.8725
2024-05-18 10:00:00+02:00,61499.58,62000.0,61478.63,61871.61,19.33674
2024-05-18 14:00:00+02:00,61876.6,61889.27,61304.63,61483.23,20.40006
2024-05-18 18:00:00+02:00,61525.09,61672.2,61411.96,61586.18,8.75472
2024-05-18 22:00:00+02:00,61578.77,61713.39,61450.01,61551.82,6.3552
2024-05-19 02:00:00+02:00,61599.09,61912.46,61455.41,61802.06,5.58998
2024-05-19 06:00:00+02:00,61817.58,61947.83,61583.17,61943.34,3.52013
2024-05-19 10:00:00+02:00,61947.76,62264.15,61590.86,61932.13,17.94894
2024-05-19 14:00:00+02:00,61920.97,61920.97,61350.0,61497.05,8.76497
2024-05-19 18:00:00+02:00,61501.74,61618.19,60568.96,60713.29,18.60845
2024-05-19 22:00:00+02:00,60698.99,61068.88,60666.39,60932.29,6.56531
2024-05-20 02:00:00+02:00,60914.74,61335.02,60709.44,61253.3,8.35571
2024-05-20 06:00:00+02:00,61246.69,61804.43,60891.57,61437.97,20.88633
2024-05-20 10:00:00+02:00,61408.32,61917.57,61348.48,61651.95,14.40997
2024-05-20 14:00:00+02:00,61645.75,62066.47,61452.54,62001.44,29.40238
2024-05-20 18:00:00+02:00,62033.55,64060.0,62000.0,64044.53,81.71243
2024-05-20 22:00:00+02:00,64022.37,64815.0,62525.15,64642.33,107.06581
2024-05-21 02:00:00+02:00,64692.79,65000.0,63686.17,64883.61,62.63505
2024-05-21 06:00:00+02:00,64883.61,65250.71,64643.42,64684.98,57.64179
2024-05-21 10:00:00+02:00,64684.98,65599.94,64650.0,65301.61,66.20908
2024-05-21 14:00:00+02:00,65277.09,65600.0,63900.01,64021.35,78.77546
2024-05-21 18:00:00+02:00,63991.06,64457.18,63049.65,63055.71,68.51314
2024-05-21 22:00:00+02:00,63058.73,64321.1,63040.04,64157.04,42.26198
2024-05-22 02:00:00+02:00,64196.79,64370.0,63990.98,64130.11,25.35848
2024-05-22 06:00:00+02:00,64150.47,64438.91,63564.3,64152.42,20.48971
2024-05-22 10:00:00+02:00,64147.37,64788.81,64088.44,64424.9,20.00176
2024-05-22 14:00:00+02:00,64420.0,65082.08,64029.45,64960.13,34.0187
2024-05-22 18:00:00+02:00,64957.7,65128.02,63923.86,64264.04,22.35522
2024-05-22 22:00:00+02:00,64264.04,64537.61,63600.0,63796.48,12.07517
2024-05-23 02:00:00+02:00,63862.8,64203.95,63842.42,64028.14,6.25959
2024-05-23 06:00:00+02:00,64048.49,64393.92,63951.33,64303.14,18.20242
2024-05-23 10:00:00+02:00,64299.1,64586.78,64100.02,64509.95,21.32128
2024-05-23 14:00:00+02:00,64487.61,64583.93,62459.43,62889.98,63.01135
2024-05-23 18:00:00+02:00,62882.21,62983.99,61750.01,62144.21,35.72081
2024-05-23 22:00:00+02:00,62144.91,63214.79,61379.81,62851.7,31.3416
2024-05-24 02:00:00+02:00,62835.92,62900.06,62548.43,62805.94,4.44168
2024-05-24 06:00:00+02:00,62834.24,62834.24,61800.0,62072.37,24.01565
2024-05-24 10:00:00+02:00,62089.86,62327.72,61572.64,62143.0,25.73306
2024-05-24 14:00:00+02:00,62146.36,63086.65,61744.19,63017.24,34.29843
2024-05-24 18:00:00+02:00,63011.83,63850.99,62655.67,63755.42,25.25376
2024-05-24 22:00:00+02:00,63719.69,63814.66,63210.52,63221.6,3.40397
2024-05-25 02:00:00+02:00,63263.67,63536.6,63200.0,63415.15,1.08895
2024-05-25 06:00:00+02:00,63409.64,63462.12,63275.03,63399.58,8.87687
2024-05-25 10:00:00+02:00,63398.64,64175.6,63378.56,63748.46,23.82731
2024-05-25 14:00:00+02:00,63750.26,63927.85,63500.0,63577.1,8.38625
2024-05-25 18:00:00+02:00,63591.08,63872.8,63509.33,63790.15,3.45361
2024-05-25 22:00:00+02:00,63785.06,63955.45,63666.65,63891.97,4.03656
2024-05-26 02:00:00+02:00,63911.21,63916.65,63463.8,63700.4,3.6073
2024-05-26 06:00:00+02:00,63693.59,64006.19,63545.12,63912.72,3.81115
2024-05-26 10:00:00+02:00,63914.57,64096.63,63587.84,63716.21,13.27148
2024-05-26 14:00:00+02:00,63718.79,63947.72,63293.38,63445.74,20.06772
2024-05-26 18:00:00+02:00,63449.13,63565.27,63312.21,63479.41,13.28763
2024-05-26 22:00:00+02:00,63497.45,63497.45,62753.71,63103.54,11.45405
2024-05-27 02:00:00+02:00,63114.25,63794.32,63090.28,63418.61,17.9085
2024-05-27 06:00:00+02:00,63435.95,63449.19,62928.37,63257.63,11.04279
2024-05-27 10:00:00+02:00,63245.11,63516.71,62871.01,63028.69,22.97835
2024-05-27 14:00:00+02:00,63036.08,64898.98,63032.8,64751.87,47.76205
2024-05-27 18:00:00+02:00,64752.0,65000.8,63472.49,63717.38,42.15723
2024-05-27 22:00:00+02:00,63618.0,64259.65,63567.49,63864.3,15.65024
2024-05-28 02:00:00+02:00,63853.21,63929.29,62262.7,62522.78,32.33619
2024-05-28 06:00:00+02:00,62522.85,62575.58,62005.68,62252.53,24.12991
2024-05-28 10:00:00+02:00,62256.54,63322.74,62174.51,62785.5,40.03369
2024-05-28 14:00:00+02:00,62817.26,63015.63,62183.68,62835.18,38.1036
2024-05-28 18:00:00+02:00,62846.7,63120.35,61938.18,62965.47,34.40531
2024-05-28 22:00:00+02:00,62978.74,63187.73,62683.8,62967.85,6.18786
2024-05-29 02:00:00+02:00,62998.28,63457.17,62855.84,63345.97,4.57133
2024-05-29 06:00:00+02:00,63390.2,63481.96,62565.27,62575.58,9.30324
2024-05-29 10:00:00+02:00,62595.52,62752.5,62352.15,62432.19,18.31344
2024-05-29 14:00:00+02:00,62443.06,62987.08,62250.0,62310.68,24.7617
2024-05-29 18:00:00+02:00,62305.52,62658.2,62100.03,62206.93,18.92776
2024-05-29 22:00:00+02:00,62272.94,62748.25,62146.8,62628.13,6.37059
2024-05-30 02:00:00+02:00,62596.53,63120.06,62477.0,63016.62,3.58645
2024-05-30 06:00:00+02:00,63061.64,63306.49,62468.12,62516.96,15.31057
2024-05-30 10:00:00+02:00,62528.78,62985.09,62140.01,62689.01,32.9728
2024-05-30 14:00:00+02:00,62690.35,63508.28,62633.38,63261.67,33.68778
2024-05-30 18:00:00+02:00,63250.89,64100.0,63090.82,63374.99,25.87974
2024-05-30 22:00:00+02:00,63368.82,63368.82,62815.0,63137.31,9.76665
2024-05-31 02:00:00+02:00,63123.6,63500.0,63055.8,63371.94,2.54649
2024-05-31 06:00:00+02:00,63361.3,63460.08,62922.95,62995.98,9.90059
2024-05-31 10:00:00+02:00,63002.84,63128.09,62640.14,62962.84,25.49046
2024-05-31 14:00:00+02:00,62983.67,63569.06,61960.03,61960.03,58.71331
2024-05-31 18:00:00+02:00,61982.81,62652.37,61504.68,62352.54,56.24187
2024-05-31 22:00:00+02:00,62362.96,62458.08,61982.64,62257.03,10.06614
2024-06-01 02:00:00+02:00,62268.91,62436.35,62167.01,62381.43,2.1409
2024-06-01 06:00:00+02:00,62422.69,62508.31,62279.5,62328.55,4.16022
